0.0,0.11254452913999557,0.002031804993748665,2.0
0.0,0.11282827705144882,0.0023501701653003693,2.0
0.0,0.11268621683120728,0.002177357440814376,2.0
0.0,0.11414644122123718,0.002092085313051939,2.0
0.0,0.1124131977558136,0.0020809774287045,2.0
0.0,0.11238584667444229,0.002069381531327963,2.0
0.0,0.11290823668241501,0.0023040887899696827,2.0
