3.0,0.3066898286342621,0.4567997455596924,2.0
8.0,0.2563870847225189,0.6214036345481873,2.0
2.0,0.4870511591434479,0.9990831017494202,0.0
8.0,0.2985297441482544,0.2499246895313263,2.0
3.0,0.30934765934944153,0.39551952481269836,2.0
3.0,0.33374854922294617,0.7045729160308838,2.0
8.0,0.45840054750442505,1.295095682144165,0.0
