2.0,0.3963148891925812,1.222639799118042,0.0
2.0,0.5654689073562622,1.1236882209777832,0.0
2.0,0.4610798954963684,1.2974050045013428,0.0
5.0,0.14845065772533417,0.017462674528360367,2.0
2.0,0.3305227756500244,0.2771111726760864,2.0
2.0,0.3611825406551361,1.0587395429611206,0.0
8.0,0.6987887024879456,1.3720591068267822,0.0
