3.0,0.49631863832473755,0.9178290367126465,0.0
3.0,0.6715620160102844,1.019684076309204,0.0
3.0,0.44489941000938416,1.0291880369186401,0.0
8.0,0.380920946598053,0.7799018025398254,0.0
3.0,0.5847609639167786,1.28742516040802,0.0
8.0,0.4870496392250061,0.6412108540534973,2.0
3.0,0.4285201132297516,0.8602356314659119,0.0
